1x_ref,2y_ref,3rho
20.200752953791703,11.99367934417197,-0.1
20.218523992661943,12.079116908177596,-0.1
20.237039928800666,12.16439613938103,-0.1
20.25629935214765,12.24951054343865,-0.1
20.276300796023236,12.334453638559053,-0.1
20.297042737240034,12.419218955996675,-0.1
20.318523596218924,12.503800040544416,-0.1
20.34074173710932,12.588190451025207,-0.1
20.36369546791377,12.672383760782568,-0.1
20.38738304061681,12.75637355816999,-0.1
20.41180265131807,12.840153447039228,-0.1
20.436952440369645,12.923717047227367,-0.1
20.462830492517732,13.00705799504273,-0.1
20.489434837048464,13.090169943749473,-0.1
20.516763447938004,13.17304656405092,-0.1
20.544814244006833,13.255681544571567,-0.1
20.573585089078215,13.33806859233771,-0.1
20.603073792140915,13.420201433256686,-0.1
20.633278107516023,13.502073812594674,-0.1
20.66419573502798,13.583679495453005,-0.1
20.695824320179753,13.665012267242973,-0.1
20.728161454332124,13.74606593415912,-0.1
20.761204674887132,13.826834323650896,-0.1
20.7949514654756,13.907311284892735,-0.1
20.82939925614876,13.987490689252464,-0.1
20.864545423573993,14.067366430758003,-0.1
20.900387291234566,14.14693242656239,-0.1
20.9369221296335,14.226182617406993,-0.1
20.974147156501395,14.305110968082953,-0.1
21.01205953700833,14.383711467890775,-0.1
21.05065638397975,14.461978131098087,-0.1
21.08993475811632,14.539904997395467,-0.1
21.12989166821778,14.617486132350336,-0.1
21.170524071410732,14.694715627858908,-0.1
21.211828873380348,14.771587602596085,-0.1
21.253802928606042,14.84809620246337,-0.1
21.296443040601,14.92423560103467,-0.1
21.339745962155614,15.0,-0.1
21.38370839558474,15.075383629607042,-0.1
21.428326992978874,15.150380749100542,-0.1
21.473598356459078,15.224985647159487,-0.1
21.51951903843574,15.299192642332049,-0.1
21.566085541871146,15.372996083468239,-0.1
21.61329432054576,15.44639035015027,-0.1
21.661141779328318,15.519369853120581,-0.1
21.70962427444958,15.591929034707466,-0.1
21.75873811377984,15.66406236924833,-0.1
21.808479557110083,15.735764363510462,-0.1
21.858844816436807,15.807029557109399,-0.1
21.909830056250524,15.87785252292473,-0.1
21.961431393827823,15.948227867513411,-0.1
22.013644899527073,16.018150231520483,-0.1
22.066466597087647,16.087614290087206,-0.1
22.11989246393278,16.156614753256584,-0.1
22.17391843147586,16.225146366376194,-0.1
22.228540385430293,16.293203910498377,-0.1
22.2837541661228,16.36078220277764,-0.1
22.33955556881022,16.427876096865393,-0.1
22.39594034399969,16.494480483301835,-0.1
22.452904197772277,16.560590289905072,-0.1
22.510442792109977,16.626200482157376,-0.1
22.56855174522606,16.691306063588584,-0.1
22.627226631898758,16.7559020761566,-0.1
22.686462983808294,16.819983600624983,-0.1
22.746256289877124,16.883545756937544,-0.1
22.806601996613487,16.946583704589973,-0.1
22.867495508458184,17.00909264299851,-0.1
22.928932188134524,17.071067811865476,-0.1
22.99090735700149,17.132504491541813,-0.1
23.053416295410027,17.193398003386513,-0.1
23.11645424306246,17.253743710122876,-0.1
23.180016399375013,17.313537016191702,-0.1
23.2440979238434,17.37277336810124,-0.1
23.30869393641142,17.431448254773944,-0.1
23.373799517842624,17.489557207890023,-0.1
23.439409710094928,17.54709580222772,-0.1
23.505519516698165,17.60405965600031,-0.1
23.572123903134603,17.66044443118978,-0.1
23.63921779722236,17.7162458338772,-0.1
23.706796089501623,17.771459614569707,-0.1
23.774853633623803,17.82608156852414,-0.1
23.84338524674342,17.88010753606722,-0.1
23.91238570991279,17.93353340291235,-0.1
23.981849768479517,17.986355100472927,-0.1
24.051772132486583,18.03856860617217,-0.1
24.122147477075266,18.090169943749473,-0.1
24.192970442890605,18.141155183563193,-0.1
24.264235636489538,18.191520442889917,-0.1
24.335937630751673,18.24126188622016,-0.1
24.408070965292534,18.29037572555042,-0.1
24.480630146879417,18.338858220671682,-0.1
24.55360964984973,18.38670567945424,-0.1
24.627003916531756,18.433914458128854,-0.1
24.700807357667948,18.48048096156426,-0.1
24.775014352840515,18.526401643540922,-0.1
24.849619250899455,18.571673007021122,-0.1
24.92461637039296,18.61629160441526,-0.1
24.999999999999996,18.660254037844382,-0.1
25.075764398965326,18.703556959398995,-0.1
25.151903797536633,18.746197071393958,-0.1
25.228412397403915,18.788171126619652,-0.1
25.30528437214109,18.829475928589268,-0.1
25.382513867649656,18.870108331782212,-0.1
25.460095002604533,18.91006524188368,-0.1
25.538021868901915,18.94934361602025,-0.1
25.616288532109223,18.987940462991666,-0.1
25.69488903191705,19.025852843498605,-0.1
25.77381738259301,19.0630778703665,-0.1
25.853067573437606,19.09961270876543,-0.1
25.932633569242,19.13545457642601,-0.1
26.012509310747532,19.17060074385124,-0.1
26.09268871510726,19.2050485345244,-0.1
26.173165676349104,19.238795325112868,-0.1
26.253934065840877,19.271838545667872,-0.1
26.33498773275703,19.304175679820247,-0.1
26.416320504546995,19.335804264972015,-0.1
26.497926187405323,19.366721892483977,-0.1
26.579798566743314,19.396926207859085,-0.1
26.661931407662287,19.426414910921785,-0.1
26.744318455428434,19.45518575599317,-0.1
26.826953435949072,19.483236552061992,-0.1
26.909830056250524,19.510565162951536,-0.1
26.99294200495727,19.537169507482268,-0.1
27.07628295277263,19.563047559630355,-0.1
27.159846552960772,19.58819734868193,-0.1
27.24362644183001,19.61261695938319,-0.1
27.327616239217427,19.63630453208623,-0.1
27.411809548974794,19.65925826289068,-0.1
27.49619995945558,19.681476403781076,-0.1
27.580781044003324,19.702957262759966,-0.1
27.66554636144095,19.723699203976764,-0.1
27.750489456561347,19.74370064785235,-0.1
27.835603860618974,19.762960071199334,-0.1
27.920883091822404,19.781476007338057,-0.1
28.006320655828027,19.799247046208293,-0.1
28.091910046234553,19.816271834476638,-0.1
28.177644745078524,19.832549075639545,-0.1
28.2635182233307,19.84807753012208,-0.1
28.349523941393226,19.862856015372316,-0.1
28.43565534959769,19.876883405951375,-0.1
28.521905888703895,19.89015863361917,-0.1
28.608268990399342,19.902680687415703,-0.1
28.694738077799485,19.914448613738102,-0.1
28.781306565948526,19.925461516413222,-0.1
28.86796786232093,19.935718556765874,-0.1
28.954715367323466,19.945218953682733,-0.1
29.041542474797758,19.95396198367179,-0.1
29.12844257252342,19.961946980917453,-0.1
29.215409042721554,19.969173337331277,-0.1
29.302435262558745,19.975640502598242,-0.1
29.38951460465143,19.981347984218672,-0.1
29.47664043757056,19.986295347545738,-0.1
29.56380612634664,19.990482215818577,-0.1
29.651005032974993,19.993908270190957,-0.1
29.738230516921263,19.99657324975557,-0.1
29.825475935627164,19.998476951563912,-0.1
29.912734645016265,19.999619230641713,-0.1
30.0,20.0,-0.1
30.08726535498374,20.000380769358287,-0.1
30.174524064372836,20.001523048436088,0.1
30.261769483078734,20.00342675024443,0.1
30.34899496702501,20.006091729809043,0.1
30.43619387365336,20.009517784181423,0.1
30.523359562429437,20.013704652454262,0.1
30.61048539534857,20.01865201578133,0.1
30.697564737441255,20.024359497401758,0.1
30.78459095727845,20.030826662668723,0.1
30.87155742747658,20.038053019082547,0.1
30.958457525202242,20.04603801632821,0.1
31.045284632676534,20.054781046317267,0.1
31.13203213767907,20.064281443234126,0.1
31.218693434051474,20.074538483586778,0.1
31.305261922200515,20.085551386261898,0.1
31.391731009600655,20.097319312584297,0.1
31.47809411129611,20.10984136638083,0.1
31.564344650402308,20.12311659404862,0.1
31.650476058606777,20.137143984627684,0.1
31.736481776669304,20.15192246987792,0.1
31.822355254921476,20.167450924360452,0.1
31.908089953765447,20.183728165523362,0.1
31.993679344171973,20.200752953791707,0.1
32.079116908177596,20.218523992661943,0.1
32.164396139381026,20.237039928800666,0.1
32.24951054343865,20.25629935214765,0.1
32.334453638559054,20.276300796023236,0.1
32.419218955996676,20.297042737240034,0.1
32.50380004054441,20.318523596218924,0.1
32.588190451025206,20.34074173710932,0.1
32.672383760782566,20.36369546791377,0.1
32.75637355816999,20.38738304061681,0.1
32.84015344703923,20.41180265131807,0.1
32.92371704722737,20.436952440369645,0.1
33.00705799504273,20.462830492517732,0.1
33.09016994374947,20.489434837048464,0.1
33.17304656405092,20.516763447938008,0.1
33.255681544571566,20.54481424400683,0.1
33.338068592337706,20.573585089078215,0.1
33.420201433256686,20.603073792140915,0.1
33.50207381259467,20.633278107516023,0.1
33.583679495453005,20.66419573502798,0.1
33.66501226724297,20.695824320179753,0.1
33.74606593415912,20.728161454332124,0.1
33.8268343236509,20.761204674887132,0.1
33.907311284892735,20.7949514654756,0.1
33.98749068925246,20.82939925614876,0.1
34.067366430758,20.864545423573993,0.1
34.146932426562394,20.900387291234566,0.1
34.226182617407,20.9369221296335,0.1
34.30511096808295,20.974147156501395,0.1
34.38371146789078,21.01205953700833,0.1
34.461978131098085,21.05065638397975,0.1
34.53990499739547,21.08993475811632,0.1
34.61748613235034,21.12989166821778,0.1
34.69471562785891,21.170524071410732,0.1
34.771587602596085,21.211828873380348,0.1
34.848096202463374,21.253802928606042,0.1
34.924235601034674,21.296443040601005,0.1
35.0,21.33974596215561,0.1
35.07538362960704,21.38370839558474,0.1
35.15038074910054,21.428326992978874,0.1
35.224985647159485,21.473598356459078,0.1
35.29919264233205,21.51951903843574,0.1
35.37299608346824,21.566085541871143,0.1
35.446390350150274,21.61329432054576,0.1
35.51936985312058,21.661141779328318,0.1
35.59192903470747,21.709624274449585,0.1
35.66406236924833,21.75873811377984,0.1
35.73576436351046,21.808479557110083,0.1
35.8070295571094,21.858844816436807,0.1
35.877852522924734,21.909830056250527,0.1
35.94822786751341,21.961431393827826,0.1
36.01815023152049,22.013644899527073,0.1
36.08761429008721,22.066466597087647,0.1
36.156614753256584,22.119892463932782,0.1
36.225146366376194,22.17391843147586,0.1
36.29320391049838,22.228540385430293,0.1
36.36078220277764,22.2837541661228,0.1
36.42787609686539,22.33955556881022,0.1
36.494480483301835,22.39594034399969,0.1
36.56059028990507,22.45290419777228,0.1
36.62620048215737,22.510442792109977,0.1
36.691306063588584,22.56855174522606,0.1
36.7559020761566,22.62722663189876,0.1
36.81998360062499,22.686462983808298,0.1
36.88354575693754,22.746256289877124,0.1
36.94658370458997,22.806601996613487,0.1
37.00909264299851,22.867495508458184,0.1
37.071067811865476,22.928932188134524,0.1
37.132504491541816,22.99090735700149,0.1
37.19339800338651,23.053416295410027,0.1
37.253743710122876,23.11645424306246,0.1
37.3135370161917,23.180016399375017,0.1
37.37277336810124,23.2440979238434,0.1
37.43144825477394,23.30869393641142,0.1
37.48955720789002,23.373799517842627,0.1
37.54709580222772,23.439409710094928,0.1
37.60405965600031,23.505519516698165,0.1
37.66044443118978,23.572123903134607,0.1
37.7162458338772,23.63921779722236,0.1
37.77145961456971,23.706796089501626,0.1
37.82608156852414,23.774853633623806,0.1
37.88010753606722,23.843385246743416,0.1
37.93353340291235,23.912385709912794,0.1
37.98635510047293,23.981849768479517,0.1
38.03856860617218,24.051772132486587,0.1
38.09016994374947,24.12214747707527,0.1
38.14115518356319,24.192970442890605,0.1
38.19152044288992,24.264235636489538,0.1
38.24126188622016,24.335937630751673,0.1
38.29037572555042,24.408070965292534,0.1
38.33885822067168,24.48063014687942,0.1
38.38670567945424,24.55360964984973,0.1
38.433914458128854,24.627003916531763,0.1
38.48048096156426,24.70080735766795,0.1
38.52640164354092,24.77501435284051,0.1
38.571673007021126,24.849619250899458,0.1
38.61629160441526,24.924616370392958,0.1
38.66025403784438,25.0,0.1
38.703556959398995,25.07576439896533,0.1
38.74619707139396,25.15190379753663,0.1
38.78817112661965,25.228412397403915,0.1
38.82947592858927,25.30528437214109,0.1
38.87010833178222,25.382513867649664,0.1
38.91006524188368,25.460095002604533,0.1
38.94934361602025,25.538021868901915,0.1
38.98794046299167,25.616288532109227,0.1
39.025852843498605,25.69488903191705,0.1
39.0630778703665,25.773817382593005,0.1
39.099612708765434,25.85306757343761,0.1
39.13545457642601,25.932633569242,0.1
39.17060074385124,26.01250931074754,0.1
39.2050485345244,26.092688715107265,0.1
39.23879532511287,26.173165676349104,0.1
39.271838545667876,26.25393406584088,0.1
39.30417567982025,26.33498773275703,0.1
39.33580426497202,26.416320504546995,0.1
39.36672189248398,26.497926187405326,0.1
39.39692620785908,26.579798566743314,0.1
39.426414910921785,26.66193140766229,0.1
39.45518575599317,26.744318455428434,0.1
39.483236552061996,26.82695343594908,0.1
39.510565162951536,26.909830056250527,0.1
39.53716950748227,26.99294200495727,0.1
39.563047559630355,27.076282952772633,0.1
39.58819734868193,27.159846552960772,0.1
39.61261695938319,27.24362644183001,0.1
39.63630453208623,27.32761623921743,0.1
39.65925826289068,27.411809548974794,0.1
39.681476403781076,27.496199959455584,0.1
39.702957262759966,27.580781044003324,0.1
39.723699203976764,27.665546361440946,0.1
39.74370064785235,27.75048945656135,0.1
39.76296007119933,27.83560386061897,0.1
39.78147600733806,27.920883091822407,0.1
39.79924704620829,28.006320655828027,0.1
39.81627183447664,28.091910046234553,0.1
39.83254907563955,28.177644745078528,0.1
39.84807753012208,28.263518223330696,0.1
39.862856015372316,28.349523941393226,0.1
39.876883405951375,28.435655349597692,0.1
39.890158633619166,28.521905888703895,0.1
39.9026806874157,28.608268990399345,0.1
39.9144486137381,28.694738077799485,0.1
39.92546151641322,28.781306565948526,0.1
39.93571855676588,28.86796786232093,0.1
39.94521895368273,28.954715367323466,0.1
39.95396198367179,29.04154247479776,0.1
39.96194698091745,29.12844257252342,0.1
39.96917333733128,29.21540904272155,0.1
39.97564050259824,29.30243526255875,0.1
39.98134798421867,29.38951460465143,0.1
39.986295347545735,29.476640437570563,0.1
39.990482215818574,29.56380612634664,0.1
39.99390827019096,29.65100503297499,0.1
39.99657324975557,29.73823051692127,0.1
39.998476951563916,29.825475935627164,0.1
39.99961923064171,29.91273464501626,0.1
40.0,30.0,0.1
40.001523048436084,30.0,0.1
40.00342675024443,30.08726535498374,-0.1
40.00609172980904,30.174524064372836,-0.1
40.009517784181426,30.26176948307873,-0.1
40.013704652454265,30.34899496702501,-0.1
40.01865201578133,30.43619387365336,-0.1
40.02435949740176,30.523359562429434,-0.1
40.03082666266872,30.61048539534857,-0.1
40.03805301908255,30.697564737441255,-0.1
40.04603801632821,30.784590957278446,-0.1
40.05478104631727,30.871557427476578,-0.1
40.06428144323412,30.958457525202242,-0.1
40.07453848358678,31.045284632676534,-0.1
40.0855513862619,31.132032137679065,-0.1
40.0973193125843,31.218693434051474,-0.1
40.109841366380834,31.305261922200515,-0.1
40.123116594048625,31.391731009600655,-0.1
40.137143984627684,31.478094111296105,-0.1
40.15192246987792,31.564344650402308,-0.1
40.16745092436045,31.650476058606774,-0.1
40.18372816552336,31.736481776669304,-0.1
40.20075295379171,31.822355254921476,-0.1
40.21852399266194,31.908089953765447,-0.1
40.23703992880067,31.99367934417197,-0.1
40.25629935214765,32.079116908177596,-0.1
40.276300796023236,32.164396139381026,-0.1
40.297042737240034,32.249510543438646,-0.1
40.318523596218924,32.334453638559054,-0.1
40.34074173710932,32.419218955996676,-0.1
40.36369546791377,32.50380004054441,-0.1
40.38738304061681,32.588190451025206,-0.1
40.41180265131807,32.672383760782566,-0.1
40.436952440369645,32.75637355816999,-0.1
40.46283049251773,32.84015344703923,-0.1
40.489434837048464,32.92371704722737,-0.1
40.516763447938004,33.00705799504273,-0.1
40.54481424400683,33.09016994374947,-0.1
40.573585089078215,33.17304656405092,-0.1
40.60307379214092,33.255681544571566,-0.1
40.63327810751602,33.338068592337706,-0.1
40.66419573502798,33.420201433256686,-0.1
40.69582432017975,33.50207381259467,-0.1
40.728161454332124,33.583679495453005,-0.1
40.76120467488713,33.66501226724297,-0.1
40.7949514654756,33.74606593415912,-0.1
40.82939925614876,33.8268343236509,-0.1
40.86454542357399,33.907311284892735,-0.1
40.900387291234566,33.98749068925246,-0.1
40.9369221296335,34.067366430758,-0.1
40.974147156501395,34.14693242656239,-0.1
41.01205953700833,34.22618261740699,-0.1
41.05065638397975,34.30511096808296,-0.1
41.08993475811632,34.38371146789078,-0.1
41.12989166821778,34.461978131098085,-0.1
41.17052407141073,34.53990499739547,-0.1
41.21182887338035,34.61748613235034,-0.1
41.25380292860604,34.69471562785891,-0.1
41.296443040601005,34.771587602596085,-0.1
41.33974596215562,34.84809620246337,-0.1
41.38370839558474,34.92423560103467,-0.1
41.428326992978874,35.0,-0.1
41.47359835645908,35.075383629607046,-0.1
41.51951903843574,35.15038074910054,-0.1
41.566085541871146,35.224985647159485,-0.1
41.61329432054576,35.299192642332045,-0.1
41.66114177932832,35.37299608346824,-0.1
41.70962427444958,35.44639035015027,-0.1
41.75873811377984,35.51936985312058,-0.1
41.80847955711008,35.59192903470747,-0.1
41.85884481643681,35.66406236924833,-0.1
41.90983005625053,35.73576436351046,-0.1
41.96143139382782,35.807029557109395,-0.1
42.01364489952707,35.87785252292473,-0.1
42.06646659708765,35.94822786751341,-0.1
42.11989246393278,36.01815023152049,-0.1
42.17391843147586,36.0876142900872,-0.1
42.22854038543029,36.156614753256584,-0.1
42.283754166122804,36.225146366376194,-0.1
42.33955556881022,36.29320391049838,-0.1
42.39594034399969,36.36078220277764,-0.1
42.45290419777228,36.42787609686539,-0.1
42.51044279210998,36.494480483301835,-0.1
42.56855174522606,36.56059028990507,-0.1
42.62722663189876,36.62620048215737,-0.1
42.6864629838083,36.691306063588584,-0.1
42.746256289877124,36.7559020761566,-0.1
42.80660199661349,36.81998360062498,-0.1
42.867495508458184,36.883545756937544,-0.1
42.928932188134524,36.946583704589976,-0.1
42.99090735700149,37.00909264299851,-0.1
43.05341629541003,37.071067811865476,-0.1
43.11645424306246,37.132504491541816,-0.1
43.18001639937501,37.19339800338651,-0.1
43.2440979238434,37.253743710122876,-0.1
43.308693936411416,37.3135370161917,-0.1
43.37379951784263,37.372773368101235,-0.1
43.43940971009493,37.43144825477394,-0.1
43.505519516698165,37.48955720789002,-0.1
43.5721239031346,37.54709580222772,-0.1
43.63921779722236,37.60405965600031,-0.1
43.70679608950162,37.66044443118978,-0.1
43.774853633623806,37.7162458338772,-0.1
43.84338524674342,37.77145961456971,-0.1
43.91238570991279,37.82608156852414,-0.1
43.98184976847952,37.88010753606722,-0.1
44.05177213248658,37.933533402912346,-0.1
44.122147477075266,37.98635510047293,-0.1
44.192970442890605,38.03856860617217,-0.1
44.26423563648954,38.09016994374947,-0.1
44.33593763075167,38.14115518356319,-0.1
44.40807096529254,38.19152044288992,-0.1
44.48063014687942,38.24126188622016,-0.1
44.55360964984973,38.29037572555042,-0.1
44.627003916531756,38.33885822067168,-0.1
44.70080735766795,38.38670567945424,-0.1
44.775014352840515,38.433914458128854,-0.1
44.84961925089945,38.48048096156426,-0.1
44.92461637039296,38.52640164354092,-0.1
45.0,38.57167300702112,-0.1
45.075764398965326,38.61629160441526,-0.1
45.15190379753663,38.66025403784438,-0.1
45.228412397403915,38.703556959398995,-0.1
45.30528437214109,38.74619707139396,-0.1
45.382513867649656,38.78817112661965,-0.1
45.46009500260453,38.82947592858927,-0.1
45.538021868901915,38.87010833178221,-0.1
45.61628853210922,38.91006524188368,-0.1
45.69488903191705,38.94934361602025,-0.1
45.77381738259301,38.987940462991666,-0.1
45.853067573437606,39.025852843498605,-0.1
45.932633569242,39.0630778703665,-0.1
46.01250931074753,39.099612708765434,-0.1
46.09268871510726,39.135454576426014,-0.1
46.1731656763491,39.17060074385124,-0.1
46.25393406584088,39.2050485345244,-0.1
